Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
89.2266088414097,6.61320763,9208263.788607595,7.181818181818181e-07,113.43409313893653,9331461.82900406,1.2156090355142486e-05
89.21837545780427,6.695499,9206311.125,7.272727272727272e-07,114.84560891938251,9329483.04056604,1.2309964916599986e-05
89.21083259752712,6.77857559,9205473.02345679,7.363636363636364e-07,116.27059331046313,9328633.726000465,1.2463839478057488e-05
89.20247833937796,6.86117924,9204020.931707317,7.454545454545455e-07,117.68746552315609,9327162.206608376,1.2617714039514988e-05
89.19469463182061,6.94378291,9202603.856626507,7.545454545454546e-07,119.10433807890225,9325726.172375541,1.2771588600972487e-05
89.18742201675401,7.02659301,9201490.846428571,7.636363636363636e-07,120.524751457976,9324598.271132076,1.2925463162429986e-05
89.17960822286008,7.1092826,9200248.070588235,7.727272727272727e-07,121.94309777015438,9323338.868102109,1.3079337723887487e-05
89.17203426677976,7.19176813,9198773.189534884,7.818181818181818e-07,123.35794391080617,9321844.254506363,1.3233212285344987e-05
89.16434013623224,7.27423238,9197305.308045978,7.909090909090909e-07,124.77242504288165,9320356.734122751,1.3387086846802486e-05
89.15706688576458,7.35692542,9196156.775,8e-07,126.19083053173242,9319192.83476844,1.3540961408259985e-05
89.14946268690323,7.43941221,9194779.135955058,8.09090909090909e-07,127.60569828473415,9317796.764189104,1.3694835969717486e-05
89.14170804809056,7.52229961,9193921.745555555,8.181818181818181e-07,129.02743756432247,9316927.90270021,1.3848710531174985e-05
89.13422403738409,7.60447007,9192216.568131868,8.272727272727273e-07,130.4368794168096,9315199.911582002,1.4002585092632486e-05
89.12685938366549,7.68710317,9191101.616304347,8.363636363636364e-07,131.85425677530017,9314070.042731747,1.4156459654089986e-05
89.11919451168376,7.76986547,9190163.459139785,8.454545454545455e-07,133.2738502572899,9313119.333893284,1.4310334215547487e-05
89.11152947080599,7.85214939,9188685.456382979,8.545454545454546e-07,134.68523825042882,9311621.556828583,1.4464208777004986e-05
89.1041048258298,7.93465838,9187499.176842105,8.636363636363636e-07,136.10048679245284,9310419.405966237,1.4618083338462485e-05
89.09664976207121,8.01756673,9186795.211458335,8.727272727272727e-07,137.52258542024015,9309706.022177674,1.4771957899919985e-05
89.08907399891439,8.09949991,9184999.897938145,8.818181818181818e-07,138.92795728987994,9307886.689025482,1.4925832461377484e-05
89.08170889381168,8.18221097,9184114.354081633,8.909090909090909e-07,140.3466718696398,9306989.2974124,1.5079707022834985e-05
89.07443391539576,8.26410751,9182341.677777778,9e-07,141.75141526586623,9305192.90434153,1.5233581584292484e-05
89.06667760418038,8.34619242,9180811.662,9.09090909090909e-07,143.1593897084048,9303642.418369813,1.5387456145749983e-05
89.05958238006023,8.42846231,9179513.406930694,9.181818181818181e-07,144.5705370497427,9302326.793850178,1.5541330707207484e-05
89.05197605049793,8.51060762,9178106.256862745,9.272727272727273e-07,145.9795475128645,9300900.817417685,1.5695205268664985e-05
89.04467018607151,8.59292332,9176908.4,9.363636363636364e-07,147.39148061749572,9299686.934339624,1.5849079830122483e-05
89.03730414183637,8.67492462,9175401.040384617,9.454545454545455e-07,148.7980209262436,9298159.407648768,1.6002954391579984e-05
89.02969732586382,8.75729121,9174305.077142857,9.545454545454546e-07,150.2108269296741,9297048.781433962,1.6156828953037485e-05
89.0223012027532,8.83992027,9173502.166981133,9.636363636363636e-07,151.62813499142368,9296235.129077965,1.6310703514494983e-05
89.01451346331834,8.92224647,9172402.913084112,9.727272727272727e-07,153.04024819897083,9295121.168181978,1.6464578075952484e-05
89.00738741328473,9.00386835,9170606.652777778,9.818181818181818e-07,154.4402804459691,9293300.87557652,1.661845263740998e-05
89.00011037839064,9.08601575,9169373.69266055,9.909090909090909e-07,155.84932675814753,9292051.419594947,1.6772327198867482e-05
88.99292399975472,9.16807608,9168076.08,1e-06,157.2568795883362,9290736.446078902,1.6926201760324983e-05
88.61088747952955,4.1443065,41443065.0,1e-07,71.08587478559177,41997534.82332762,1.6926201760324981e-06
88.60739561419601,11.1758393,102445193.58333333,1.0909090909090909e-07,191.69535677530018,103815815.38427675,1.846494737489998e-06
88.59914711885122,1.10606367,9359000.284615384,1.1818181818181818e-07,18.97193259005146,9484215.039709724,2.000369298947498e-06
88.59360811432106,5.26160819,41341207.20714286,1.2727272727272726e-07,90.25056929674099,41894314.26754717,2.1542438604049977e-06
88.58584113856891,1.27541636,9353053.306666665,1.3636363636363637e-07,21.876781475128645,9478188.496704401,2.308118421862498e-06
88.58021151440364,6.0095275,41315501.5625,1.4545454545454545e-07,103.07937392795884,41868264.705188684,2.4619929833199976e-06
88.57274527957303,1.44508568,9350554.4,1.5454545454545453e-07,24.787061406518013,9475656.156981133,2.6158675447774973e-06
88.5665431635976,6.73660992,41168171.73333334,1.6363636363636361e-07,115.55077049742711,41718963.739371076,2.769742106234997e-06
88.55245300857086,1.6148404,9349076.0,1.7272727272727272e-07,27.69880617495712,9474157.97735849,2.923616667692497e-06
88.54664251796017,7.46010712,41030589.16,1.8181818181818183e-07,127.96067101200687,41579540.43864151,3.0774912291499973e-06
88.53938621553716,1.78390412,9344259.676190477,1.909090909090909e-07,30.598698456260724,9469277.215597486,3.2313657906074966e-06
88.53324412991091,8.09290929,40464546.45,2e-07,138.81491063464838,41005924.601475134,3.3852403520649963e-06
88.52520454925191,1.95330781,9341906.917391306,2.0909090909090907e-07,33.504422126929676,9466892.97906481,3.539114913522496e-06
88.51981492176314,8.58078017,39328575.77916667,2.1818181818181818e-07,147.18319331046314,39854755.69525158,3.692989474979996e-06
88.51186546219424,2.12210468,9337260.592,2.2727272727272726e-07,36.3997372212693,9462184.490143398,3.846864036437496e-06
88.50533137324015,9.01687816,38148330.676923074,2.3636363636363637e-07,154.6634332761578,38658720.0067344,4.000738597894996e-06
88.49750233036485,2.2911292,9334230.074074075,2.4545454545454545e-07,39.29895711835334,9459113.42669462,4.154613159352495e-06
88.49144944204079,9.36763839,36801436.532142855,2.5454545454545453e-07,160.6799037735849,37293805.66584906,4.308487720809995e-06
88.48395151677212,2.45987671,9330566.831034482,2.6363636363636366e-07,42.19342555746141,9455401.172856214,4.4623622822674956e-06
88.47798883206595,9.65059132,35385501.50666667,2.7272727272727274e-07,165.5332987993139,35858926.74123271,4.616236843724996e-06
88.46928561707519,2.62913829,9329200.383870969,2.818181818181818e-07,45.096711663807895,9454016.443895316,4.770111405182495e-06
88.46341312440056,9.87551577,33947085.459375,2.909090909090909e-07,169.39135111492283,34401266.01955189,4.923985966639995e-06
88.4561556129832,2.80455299,9348509.966666667,3e-07,48.10554013722127,9473584.371023443,5.0778605280974944e-06
88.44998176024987,10.0596057,32545783.147058826,3.0909090909090907e-07,172.54898284734136,32981215.58024418,5.2317350895549946e-06
88.44151887417969,2.96234738,9310234.622857144,3.1818181818181815e-07,50.812133447684396,9434796.93856604,5.385609651012494e-06
88.43639880280494,10.2901543,31442138.13888889,3.2727272727272723e-07,176.50350428816466,31862804.824109018,5.539484212469994e-06
88.42820693830173,3.12895544,9302299.956756756,3.3636363636363636e-07,53.66990463121784,9426756.113982663,5.693358773927494e-06
88.42218317912543,10.4497303,30249219.289473686,3.4545454545454544e-07,179.2406569468268,30653925.82542205,5.847233335384994e-06
88.4149243141906,3.30367068,9318045.50769231,3.545454545454545e-07,56.666735506003434,9442712.325805517,6.0011078968424936e-06
88.40935209292516,10.5999119,29149757.725000005,3.636363636363636e-07,181.8166706689537,29539754.48358491,6.154982458299993e-06
88.40239414641046,3.47245784,9316350.302439025,3.7272727272727274e-07,59.56188404802745,9440994.440276116,6.308857019757494e-06
88.39275568080853,3.55498961,9310687.073809523,3.818181818181818e-07,60.97752332761578,9435255.442893082,6.462731581214993e-06
88.38751462629537,10.7930509,27610130.20930233,3.909090909090909e-07,185.1295180102916,27979528.17779728,6.616606142672493e-06
88.38100805035323,3.72451962,9311299.05,4e-07,63.885413722126934,9435875.60675815,6.7704807041299926e-06
88.37170002718211,3.80838266,9309379.835555555,4.0909090909090906e-07,65.32388782161235,9433930.715002097,6.924355265587493e-06
88.36305483823877,3.8920219,9307008.891304348,4.181818181818182e-07,66.7585231560892,9431528.04971288,7.078229827044993e-06
88.35468033627063,3.97545644,9304259.75319149,4.272727272727273e-07,68.1896473413379,9428742.130678441,7.232104388502493e-06
88.3461246956665,4.05990744,9303954.55,4.3636363636363636e-07,69.63820651801029,9428432.844150944,7.385978949959992e-06
88.33729793637832,4.14433227,9303603.055102041,4.4545454545454544e-07,71.08631680960548,9428076.646576818,7.539853511417492e-06
88.3277178430046,4.22799891,9301597.602,4.545454545454545e-07,72.52142212692968,9426044.362369813,7.693728072874992e-06
88.31895077376896,4.31233774,9301120.615686275,4.6363636363636365e-07,73.96805728987994,9425560.994421015,7.847602634332493e-06
88.3106050498102,4.39694439,9301228.517307691,4.7272727272727273e-07,75.41928627787307,9425670.339666182,8.001477195789992e-06
88.30159644095387,4.48080684,9299787.781132074,4.818181818181818e-07,76.85775025728988,9424210.327775009,8.155351757247491e-06
88.29325081308657,4.56391903,9296872.098148149,4.909090909090909e-07,78.28334528301887,9421255.635653391,8.30922631870499e-06
88.28439240377186,4.6476228,9295245.6,5e-07,79.71908747855917,9419607.376466552,8.463100880162492e-06
88.27613635271067,4.7318235,9294653.30357143,5.090909090909091e-07,81.16335334476844,9419007.155660378,8.61697544161999e-06
88.26812175305507,4.80998625,9282429.605263157,5.181818181818182e-07,82.50405231560892,9406619.915590864,8.770850003077492e-06
88.25893107802307,4.90042813,9293915.418965517,5.272727272727273e-07,84.05537101200686,9418259.398841899,8.924724564534991e-06
88.25133772211734,4.98220721,9288860.9,5.363636363636364e-07,85.45809965694684,9413137.25509434,9.078599125992492e-06
88.24293024135092,5.06986777,9294757.578333333,5.454545454545455e-07,86.96171132075472,9419112.825522011,9.232473687449991e-06
88.23446239712648,5.15141901,9289444.116393441,5.545454545454546e-07,88.36053190394512,9413728.274382927,9.38634824890749e-06
88.22641651895903,5.23634712,9290293.277419355,5.636363636363636e-07,89.81727478559176,9414588.796396835,9.54022281036499e-06
88.2186111246363,5.32035807,9289514.09047619,5.727272727272727e-07,91.25828593481991,9413799.184654089,9.694097371822491e-06
88.21035354018149,5.40263003,9285770.364062501,5.818181818181818e-07,92.66946878216125,9410005.370648585,9.84797193327999e-06
88.20203609957191,5.48806894,9287501.283076923,5.909090909090909e-07,94.13497324185249,9411759.44775617,1.000184649473749e-05
88.1933559217205,5.56940195,9282336.583333334,6e-07,95.53005060034305,9406525.64911378,1.0155721056194989e-05
88.18561047733319,5.64582643,9269267.273134328,6.090909090909091e-07,96.84093361921097,9393281.483649677,1.0309595617652488e-05
88.17934138758305,5.7190895,9251468.30882353,6.181818181818181e-07,98.09759005145798,9375244.385682575,1.0463470179109989e-05
88.17379579536671,5.79686086,9241372.385507246,6.272727272727272e-07,99.4315756432247,9365013.388263606,1.0617344740567488e-05
88.16843064188518,5.87495107,9232065.967142856,6.363636363636364e-07,100.77103036020583,9355582.458641509,1.077121930202499e-05
88.16409042113388,5.95644986,9228302.6,6.454545454545455e-07,102.16895128644941,9351768.741132077,1.0925093863482489e-05
88.15914736942361,6.03929216,9226696.355555555,6.545454545454546e-07,103.58991698113208,9350141.006624738,1.107896842493999e-05
88.15522928831616,6.12409617,9228090.11917808,6.636363636363636e-07,105.04453121783877,9351553.41751357,1.1232842986397489e-05
88.15194379124517,6.20369336,9221706.345945945,6.727272727272727e-07,106.4098346483705,9345084.235308517,1.1386717547854988e-05
88.14727162751889,6.3087357,9252812.36,6.818181818181818e-07,108.21159005145797,9376606.419018868,1.1540592109312488e-05
88.14410641530841,6.37279373,9223780.398684211,6.909090909090909e-07,109.31035557461406,9347186.03695134,1.1694466670769989e-05
88.14079097822993,6.45328029,9218971.842857143,7e-07,110.69091406518011,9342313.147101201,1.1848341232227488e-05
88.13753569055757,6.53643933,9218055.465384616,7.09090909090909e-07,112.11731269296742,9341384.50934688,1.2002215793684987e-05
88.13418984878894,6.61960221,9217167.634177215,7.181818181818181e-07,113.54377718696398,9340484.799780274,1.2156090355142486e-05
88.13126575146082,6.70196875,9215207.03125,7.272727272727272e-07,114.95658233276158,9338497.96580189,1.2309964916599986e-05
88.12837197387749,6.78551609,9214898.393827159,7.363636363636364e-07,116.38964133790738,9338185.199096203,1.2463839478057488e-05
88.12587011675276,6.86844521,9213767.964634147,7.454545454545455e-07,117.8120962264151,9337039.645807639,1.2617714039514988e-05
88.12267487517019,6.95154269,9212887.90240964,7.545454545454546e-07,119.23743893653517,9336147.80916572,1.2771588600972487e-05
88.11956962709371,7.03443723,9211763.039285714,7.636363636363636e-07,120.65930068610635,9335007.896415096,1.2925463162429986e-05
88.11718807560433,7.11703849,9210285.104705881,7.727272727272727e-07,122.07613190394511,9333510.18843951,1.3079337723887487e-05
88.11444489691031,7.19916293,9208231.654651163,7.818181818181818e-07,123.48478439108062,9331429.265125055,1.3233212285344987e-05
88.11143061270633,7.28231147,9207520.249425288,7.909090909090909e-07,124.91100291595197,9330708.341956193,1.3387086846802486e-05
88.10901916692656,7.36490592,9206132.4,8e-07,126.32771732418526,9329301.924391082,1.3540961408259985e-05
88.10693897833667,7.44752429,9204805.30224719,8.09090909090909e-07,127.74484202401372,9327957.071299555,1.3694835969717486e-05
88.10398481649707,7.53036291,9203776.89,8.181818181818181e-07,129.16574459691253,9326914.899849057,1.3848710531174985e-05
88.10172353340626,7.61243041,9201838.957142856,8.272727272727273e-07,130.57342041166382,9324951.039245283,1.4002585092632486e-05
88.099161301713,7.69494673,9200479.785869565,8.363636363636364e-07,131.98879468267583,9323573.68351928,1.4156459654089986e-05
88.0969905216748,7.77743435,9199115.897849463,8.454545454545455e-07,133.40367667238422,9322191.547940759,1.4310334215547487e-05
88.0945789778814,7.86029179,9198213.796808511,8.545454545454546e-07,134.82490205831905,9321277.377623444,1.4464208777004986e-05
88.09255889273622,7.94302253,9197183.982105264,8.636363636363636e-07,136.2439542024014,9320233.784953328,1.4618083338462485e-05
88.09044876649627,8.02541667,9195789.934375001,8.727272727272727e-07,137.65723276157806,9318821.086155662,1.4771957899919985e-05
88.08782626472099,8.10725829,9193798.060824743,8.818181818181818e-07,139.06103413379077,9316802.563182263,1.4925832461377484e-05
88.08553503710866,8.18953495,9192335.147959184,8.909090909090909e-07,140.4722975986278,9315320.077897575,1.5079707022834985e-05
88.0832736366085,8.27229723,9191441.366666667,9e-07,141.89189073756432,9314414.338639222,1.5233581584292484e-05
88.08095253757149,8.35456966,9190026.626,9.09090909090909e-07,143.30308164665522,9312980.67005283,1.5387456145749983e-05
88.0791432938377,8.43699932,9188811.14059406,9.181818181818181e-07,144.7169694682676,9311748.922577994,1.5541330707207484e-05
88.07685201025151,8.51893354,9187085.190196078,9.272727272727273e-07,146.1223591766724,9309999.880562339,1.5695205268664985e-05
88.0749830604958,8.6015043,9186072.553398058,9.363636363636364e-07,147.53866723842197,9308973.69562191,1.5849079830122483e-05
88.07281213277433,8.68396342,9184961.309615385,9.454545454545455e-07,148.9530603773585,9307847.584426707,1.6002954391579984e-05
88.07052131419321,8.76645786,9183908.234285714,9.545454545454546e-07,150.36805934819895,9306780.419924527,1.6156828953037485e-05
88.06835035922592,8.84893427,9182856.31792453,9.636363636363636e-07,151.7827490566038,9305714.429896763,1.6310703514494983e-05
