Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
114.8193215504766,9.66669474,9036853.439660057,1.0696969696969696e-06,596.4039868462455,13241689.084723651,4.503987240829346e-05
114.81082078684894,9.7764573,9037061.3697479,1.081818181818182e-06,603.1759839094785,13241993.764399266,4.5550239234449765e-05
114.80342476300838,9.88605196,9037111.209972301,1.0939393939393937e-06,609.9376220825134,13242066.795212464,4.606060606060605e-05
114.7962268909558,9.99682787,9038227.937260276,1.106060606060606e-06,616.7721395828064,13243703.134192454,4.657097288676236e-05
114.79138134801855,10.1067838,9038587.138211383,1.1181818181818182e-06,623.5560669533512,13244229.47085878,4.708133971291866e-05
114.78857583889534,10.2158332,9038136.611260056,1.13030303030303e-06,630.2840643374075,13243569.314328237,4.7591706539074946e-05
114.7864787102323,10.3248969,9037708.161803715,1.1424242424242423e-06,637.012943985489,13242941.50792114,4.8102073365231257e-05
114.78373022813304,10.4345485,9037797.913385827,1.1545454545454545e-06,643.7780951734605,13243073.020792643,4.861244019138756e-05
114.78112293706224,10.5446925,9038307.85714286,1.1666666666666664e-06,650.5736258583565,13243820.240687978,4.9122807017543844e-05
114.77684398602901,10.6543615,9038404.35732648,1.1787878787878786e-06,657.3398505703868,13243961.642276112,4.9633173843700154e-05
114.77318830899254,10.7633577,9037933.946564887,1.1909090909090909e-06,664.0645656854822,13243272.350025361,5.014354066985646e-05
114.76984450079313,10.8734224,9038361.188916877,1.2030303030303031e-06,670.8552038153293,13243898.387664089,5.065390749601276e-05
114.76729372193016,10.9833142,9038637.620947633,1.215151515151515e-06,677.6351745710532,13244303.443143716,5.116427432216905e-05
114.76403498357784,11.0930239,9038760.214814816,1.2272727272727272e-06,684.4039103422322,13244483.079770975,5.1674641148325356e-05
114.76091743586214,11.2019858,9038277.051344743,1.2393939393939394e-06,691.1265092576026,13243775.10099379,5.218500797448166e-05
114.75672343366763,11.3114839,9038231.687651334,1.2515151515151513e-06,697.8821899890797,13243708.629635382,5.269537480063795e-05
114.75289740676033,11.4214164,9038530.964028778,1.2636363636363635e-06,704.6646718039524,13244147.158905221,5.3205741626794254e-05
114.75003511982604,11.5316589,9039067.546318289,1.2757575757575758e-06,711.4662796221689,13244933.412206056,5.371610845295056e-05
114.74694602024161,11.6405232,9038523.896470591,1.2878787878787876e-06,718.1828569313254,13244136.802821798,5.422647527910685e-05
114.74431050097004,11.7498106,9038315.846153846,1.3e-06,724.9255381502071,13243831.946974937,5.473684210526316e-05
114.05685440287006,4.04970963,40497096.3,1e-07,249.8540642757106,59340340.26548128,4.210526315789473e-06
114.05597462407022,10.8684733,96935032.13513514,1.1212121212121211e-07,670.549860256782,142038771.07466298,4.720893141945773e-06
114.0547830166319,1.14144117,9187209.417073172,1.2424242424242423e-07,70.42325043341992,13462005.494437287,5.231259968102072e-06
114.05330719076176,5.53742438,40607778.78666666,1.3636363636363637e-07,341.6412813188305,59502523.16302965,5.741626794258374e-06
114.05251262349111,1.3634668,9182531.510204084,1.4848484848484846e-07,84.12151798769767,13455150.963848583,6.251993620414672e-06
114.05336431957991,6.5007165,40476159.33962265,1.606060606060606e-07,401.0733081199139,59309661.36584576,6.762360446570973e-06
114.05310866807174,1.58530954,9178107.863157894,1.7272727272727272e-07,97.80850181697032,13448668.99983342,7.272727272727272e-06
114.05168996663485,7.50740363,40613822.916393444,1.8484848484848484e-07,463.18266752219546,59511379.61811815,7.783094098883572e-06
114.05288158087679,1.80705889,9174298.98,1.9696969696969696e-07,111.48972378349364,13443087.848509714,8.293460925039872e-06
114.05157618471436,8.34883634,39929217.27826087,2.0909090909090907e-07,515.096360506654,58508227.905375384,8.803827751196171e-06
114.05231410050997,8.30907246,37561560.43561644,2.212121212121212e-07,512.6430569523022,55038903.54607766,9.314194577352471e-06
114.05205892458083,2.13998458,9171362.485714287,2.333333333333333e-07,132.0301684939198,13438785.007416839,9.82456140350877e-06
114.05081017944785,9.15783341,37309691.67037037,2.4545454545454545e-07,565.0088787843266,54669840.58607604,1.0334928229665072e-05
114.05095204998912,2.36191575,9169790.558823531,2.5757575757575754e-07,145.72260816988828,13436481.665076466,1.084529505582137e-05
114.05035600303556,9.58954399,35556736.14269663,2.696969696969697e-07,591.6440336124085,52101237.22963204,1.1355661881977671e-05
114.05018604384001,2.58306073,9165699.36451613,2.818181818181818e-07,159.36654245047293,13430486.843608404,1.1866028708133972e-05
114.04907916542138,9.91250144,33722943.043298975,2.939393939393939e-07,611.5694699629203,49414182.68901431,1.237639553429027e-05
114.05052643825378,2.80522567,9165588.82277228,3.06060606060606e-07,173.0734049838663,13430324.866941113,1.288676236044657e-05
114.05100870298016,10.1943349,32039338.25714286,3.1818181818181815e-07,628.9576883448603,46947198.88002708,1.339712918660287e-05
114.0503279145447,3.02628535,9162148.30733945,3.303030303030303e-07,186.7120765286921,13425283.484345179,1.390749601275917e-05
114.04970377838126,10.4039937,30383344.43362832,3.424242424242424e-07,641.8929622477373,44520673.37713842,1.4417862838915469e-05
114.04936290737353,3.24698234,9158155.31794872,3.545454545454545e-07,200.32837126657333,13419432.562408278,1.4928229665071769e-05
114.04848359248484,10.6474975,29038629.54545455,3.666666666666666e-07,656.9163638382804,42550264.475888625,1.5438596491228068e-05
114.04836980989087,3.46931255,9158985.132000001,3.7878787878787876e-07,214.04543042762046,13420648.487811804,1.5948963317384368e-05
114.04848359248484,10.7967359,27619556.953488372,3.909090909090909e-07,666.1238933139194,40470899.33215383,1.645933014354067e-05
114.05004417309809,3.68975005,9155018.921052633,4.03030303030303e-07,227.64571546676703,13414836.804291628,1.696969696969697e-05
114.05069687341837,3.80054686,9154601.925547445,4.1515151515151513e-07,234.4815224298662,13414225.781343624,1.748006379585327e-05
114.05098061452316,3.91050178,9152238.20851064,4.272727272727272e-07,241.2653874866581,13410762.229976477,1.7990430622009566e-05
114.0489092058252,4.02139075,9152130.672413794,4.3939393939393937e-07,248.10688042546107,13410604.657479664,1.8500797448165867e-05
114.0481998500721,4.13152913,9150366.529530201,4.5151515151515146e-07,254.90206437442546,13408019.66130577,1.9011164274322167e-05
114.04794419612665,4.24242502,9150328.474509804,4.636363636363636e-07,261.7439842549805,13407963.899336012,1.9521531100478468e-05
114.04828459194916,4.35315805,9149950.041401276,4.757575757575757e-07,268.5758561971336,13407409.38181551,2.0031897926634765e-05
114.04958999604361,4.46395323,9149717.80062112,4.878787878787878e-07,275.41156259447325,13407069.07971543,2.0542264752791065e-05
114.04944812514557,4.57420765,9148415.3,5e-07,282.21390583836677,13405160.52732242,2.105263157894737e-05
114.05061165584277,4.6851263,9148471.473372782,5.121212121212121e-07,289.057229937748,13405242.838089347,2.156299840510367e-05
114.04854024573397,4.79515548,9146828.372254336,5.242424242424242e-07,295.84567659779253,13402835.204249708,2.2073365231259963e-05
114.04922103641604,4.90666082,9148011.698305085,5.363636363636363e-07,302.7251975839539,13404569.130306434,2.2583732057416267e-05
114.04839837456103,5.01677543,9146607.137569062,5.484848484848484e-07,309.51891500033935,13402511.029365523,2.3094098883572567e-05
114.04862546363545,5.12698015,9145424.051351354,5.606060606060605e-07,316.3181919140194,13400777.454735825,2.360446570972886e-05
114.04981708461843,5.23784045,9145435.706349207,5.727272727272727e-07,323.157916005997,13400794.532788366,2.4114832535885168e-05
114.04873877009817,5.34791233,9144098.802590674,5.848484848484848e-07,329.94899711876013,13398835.569524782,2.4625199362041465e-05
114.04882398796839,5.45948329,9145327.33857868,5.969696969696969e-07,336.832566647952,13400635.741641238,2.5135566188197765e-05
114.04848359248484,5.56959886,9144117.531343285,6.090909090909091e-07,343.626343293251,13398863.012740571,2.5645933014354066e-05
114.04783088949767,5.68022973,9143784.443414634,6.212121212121212e-07,350.4519122918505,13398374.939450625,2.6156299840510366e-05
114.04964664917702,5.79177665,9144910.500000002,6.333333333333332e-07,357.3339986303314,13400024.94863743,2.6666666666666663e-05
114.05100870298016,5.90127705,9142823.598591551,6.454545454545454e-07,364.08982126441396,13396967.014834952,2.7177033492822964e-05
114.05072496189007,6.01161053,9142080.529493088,6.575757575757575e-07,370.89704225612803,13395878.196693104,2.7687400318979264e-05
114.05027126148251,6.12226939,9141850.22036199,6.696969696969697e-07,377.72433814773916,13395540.725035774,2.8197767145135564e-05
114.04919294786635,6.23231738,9140732.157333333,6.818181818181818e-07,384.51394532430913,13393902.428796768,2.8708133971291865e-05
114.04961856064944,6.3424686,9139801.912663758,6.939393939393938e-07,391.3099214599928,13392539.342544515,2.9218500797448162e-05
114.05072496189007,6.45387535,9140681.826180259,7.06060606060606e-07,398.1833597601229,13393828.678626454,2.9728867623604462e-05
114.05103726751118,6.5639259,9139643.65822785,7.181818181818181e-07,404.97312488046254,13392307.452534284,3.0239234449760763e-05
114.05044122065138,6.67446557,9139309.70165975,7.303030303030303e-07,411.79306713227174,13391818.106428133,3.074960127591706e-05
114.05015747926404,6.7846138,9138459.404081633,7.424242424242423e-07,418.58885879456824,13390572.166540528,3.125996810207336e-05
114.05058309128927,6.89523803,9138267.2686747,7.545454545454545e-07,425.41401812651543,13390290.630789418,3.1770334928229664e-05
114.05021413233818,7.00598552,9138241.982608696,7.666666666666666e-07,432.2467822041794,13390253.579151211,3.228070175438596e-05
114.04856833431752,7.11681287,9138320.02762646,7.787878787878787e-07,439.08447338709186,13390367.938409854,3.2791068580542265e-05
114.0492496010413,7.22691417,9137477.686206896,7.909090909090909e-07,445.8773696192692,13389133.656670585,3.330143540669856e-05
114.05231410050997,7.33684851,9136452.861509435,8.030303030303029e-07,452.6599649562262,13387631.982431786,3.381180223285486e-05
114.05526527756886,7.44798245,9136930.143122677,8.151515151515151e-07,459.5165717564458,13388331.342532134,3.432216905901116e-05
114.05659922907952,7.55849881,9136646.913186813,8.272727272727272e-07,466.33507585619714,13387916.326091375,3.483253588516746e-05
114.05560566879116,7.6685178,9135779.328519857,8.393939393939393e-07,473.1228938260028,13386645.055455945,3.534290271132376e-05
114.05279636364483,7.77819979,9134540.67864769,8.515151515151514e-07,479.88991997926996,13384830.06347875,3.585326953748006e-05
114.05654210060251,7.88891067,9134528.144210527,8.636363636363635e-07,486.7204253376357,13384811.696784982,3.636363636363636e-05
114.05861348011474,7.99951664,9134396.1633218,8.757575757575757e-07,493.5444580862892,13384618.305367792,3.687400318979266e-05
114.06023115964098,8.11035293,9134527.190784983,8.878787878787878e-07,500.3827008384593,13384810.299731826,3.738437001594896e-05
114.05410175686697,8.22016435,9133515.944444444,9e-07,507.1577124066065,13383328.521841004,3.789473684210526e-05
114.05098061452316,8.33056042,9133172.553488372,9.12121212121212e-07,513.9687950000925,13382825.351538956,3.840510366826156e-05
114.05083874398935,8.44031026,9132138.969836067,9.242424242424241e-07,520.7400072802207,13381310.842815509,3.8915470494417856e-05
114.05018604384001,8.5712382,9153749.533980584,9.363636363636363e-07,528.817840242345,13412976.77313715,3.942583732057416e-05
114.04865355221459,8.66273462,9133234.583386581,9.484848484848484e-07,534.4628751935737,13382916.243864648,3.993620414673046e-05
114.04848359248484,8.77193261,9131664.862145113,9.606060606060605e-07,541.2000401029103,13380616.13345918,4.0446570972886754e-05
114.04919294786635,8.88221382,9131247.852336451,9.727272727272725e-07,548.0040362036735,13380005.089552313,4.095693779904305e-05
114.04848359248484,8.99177522,9130110.223384615,9.848484848484847e-07,554.7636223416398,13378338.123392623,4.1467304625199355e-05
114.04876733474887,9.10326828,9130937.788449848,9.96969696969697e-07,561.6423856912817,13379550.753359938,4.1977671451355665e-05
114.04854024573397,9.21286626,9129867.464864865,1.009090909090909e-06,568.4042286976427,13377982.409662986,4.248803827751196e-05
114.04882398796839,9.32370824,9130040.709792286,1.021212121212121e-06,575.2428225045194,13378236.265220094,4.299840510366825e-05
114.04785897811797,9.43351114,9129204.329032259,1.0333333333333333e-06,582.0173084160585,13377010.717627151,4.350877192982456e-05
114.04763188872231,9.54487194,9129877.507826088,1.0454545454545454e-06,588.8879117489188,13377997.125600439,4.401913875598086e-05
114.04655356985208,9.65456615,9128959.39684814,1.0575757575757574e-06,595.6556918368985,13376651.818830067,4.452950558213715e-05
114.04680922445387,9.76516299,9128905.911331445,1.0696969696969696e-06,602.479161293905,13376573.446575016,4.503987240829346e-05
114.04558903203724,9.875012,9128162.352941176,1.081818181818182e-06,609.2564920441996,13375483.911474548,4.5550239234449765e-05
114.04720627437827,9.98460376,9127200.113019394,1.0939393939393937e-06,616.0179512965581,13374073.942622647,4.606060606060605e-05
114.04800084943221,10.0957336,9127649.556164386,1.106060606060606e-06,622.8743051399592,13374732.511053234,4.657097288676236e-05
114.04766045343139,10.2059742,9127294.0,1.1181818181818182e-06,629.6757957342843,13374211.51508795,4.708133971291866e-05
114.047092967595,10.3158264,9126602.445040217,1.13030303030303e-06,636.4533232973231,13373198.180543622,4.7591706539074946e-05
114.04700774945245,10.4253671,9125652.899204245,1.1424242424242423e-06,643.2116323118404,13371806.812318433,4.8102073365231257e-05
114.04669544150819,10.5359038,9125585.968503937,1.1545454545454545e-06,650.0313913241981,13371708.738854075,4.861244019138756e-05
114.04638360946346,10.6460957,9125224.885714289,1.1666666666666664e-06,656.8298772850948,13371179.64473229,4.9122807017543844e-05
114.04675257102362,10.7566268,9125158.982005142,1.1787878787878786e-06,663.6492907954566,13371083.076116689,4.9633173843700154e-05
114.04777376009596,10.8665756,9124605.465648854,1.1909090909090909e-06,670.4327782679245,13370272.009350784,5.014354066985646e-05
114.04740527531007,10.9770442,9124495.17884131,1.2030303030303031e-06,677.2483357292252,13370110.406241316,5.065390749601276e-05
114.04879542332061,11.0875087,9124383.71820449,1.215151515151515e-06,684.0636402337076,13369947.083121406,5.116427432216905e-05
114.04970377838126,11.1980124,9124306.4,1.2272727272727272e-06,690.881363252161,13369833.788861265,5.1674641148325356e-05
114.04865355221459,11.3077617,9123621.909535453,1.2393939393939394e-06,697.6525422160253,13368830.805912219,5.218500797448166e-05
114.04868211686978,11.4177644,9123153.152542375,1.2515151515151513e-06,704.4393551452034,13368143.936926229,5.269537480063795e-05
114.04811463210368,11.5279552,9122842.244604317,1.2636363636363635e-06,711.2377732396365,13367688.363946406,5.3205741626794254e-05
114.04652548116411,11.6392118,9123372.669833729,1.2757575757575758e-06,718.1019477675019,13368465.59531543,5.371610845295056e-05
114.04655356985208,11.7486377,9122471.625882355,1.2878787878787876e-06,724.8531739911034,13367145.296835938,5.422647527910685e-05
114.04680922445387,11.8583433,9121802.538461538,1.3e-06,731.6216568054639,13366164.883945975,5.473684210526316e-05
